Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
19-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
20-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
21-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
22-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
23-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
24-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
25-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
26-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
27-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
28-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
29-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
30-11-2025,20.10056736,59.34644306,8.34330625,0.261547569,10.68056312,27.31879826
01-12-2025,30.26590937,102.1587394,8.349695486,0.279541667,10.77202733,25.72965009
02-12-2025,36.15356806,93.92491927,8.327101042,0.282411528,10.52705717,23.46292674
03-12-2025,25.70975729,55.05483993,8.348299653,0.287587153,10.64685298,25.78720481
04-12-2025,28,65.27051852,8.354812153,0.261446181,10.91022959,26.15622049
05-12-2025,18.79071302,49.87783819,8.060453125,0.252576389,10.61108249,27.95666181
06-12-2025,19.16114792,64.59912601,8.057488194,0.252576389,10.68442518,28.04168681
07-12-2025,6.028054167,22.81957083,8.356204861,0.264127778,10.599546,24.07391493
08-12-2025,11.86037604,47.48264809,8.343835417,0.256087153,10.63641356,28.75855035
09-12-2025,13.63147743,29.84433611,8.343835417,0.260979861,10.74805647,27.12765885
10-12-2025,13.60817274,46.84531892,8.344264583,0.260185764,10.59795549,28.75855035
