Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-07-17 09:00:00,23.27,44.44,76.55,43.98,120.51,104.59,50.20,0.37,2.31,0.00,NA,NA,NA,NA,NA,27.27,91.39,3.06,144.52,NA,0.00,207.47,998.41,NA
2020-07-17 10:00:00,23.87,37.57,23.30,21.01,44.31,56.12,49.01,0.18,13.18,0.00,NA,NA,NA,NA,NA,28.25,89.35,3.44,157.12,NA,0.00,551.52,998.63,NA
2020-07-17 11:00:00,11.90,17.70,31.06,31.31,62.35,65.26,48.71,0.18,12.43,0.00,NA,NA,NA,NA,NA,27.37,90.93,3.91,179.82,NA,0.00,296.98,998.46,NA
2020-07-17 12:00:00,15.20,19.31,9.50,15.28,24.77,42.16,48.63,0.15,16.34,0.00,NA,NA,NA,NA,NA,26.24,99.54,3.10,187.53,NA,0.00,319.96,998.21,NA
2020-07-17 13:00:00,9.07,14.71,9.95,15.82,25.78,43.17,48.90,0.14,16.96,0.00,NA,NA,NA,NA,NA,27.60,97.16,3.21,185.06,NA,0.00,326.81,997.96,NA
2020-07-17 14:00:00,9.73,20.08,8.35,14.71,23.06,40.52,48.88,0.06,15.79,0.00,NA,NA,NA,NA,NA,27.42,94.94,4.01,166.50,NA,0.00,245.41,997.65,NA
2020-07-17 15:00:00,8.27,15.69,6.10,11.65,17.76,36.66,48.48,0.06,16.46,0.00,NA,NA,NA,NA,NA,26.90,94.92,3.71,167.68,NA,0.00,150.18,997.39,NA
2020-07-17 16:00:00,11.44,13.22,4.49,9.89,14.39,39.68,48.41,0.04,16.64,0.00,NA,NA,NA,NA,NA,26.66,94.52,3.84,186.37,NA,0.00,89.21,997.24,NA
2020-07-17 17:00:00,10.13,12.13,6.08,16.67,22.75,49.00,48.28,0.14,12.76,0.00,NA,NA,NA,NA,NA,25.66,99.38,2.29,196.49,NA,0.00,15.43,997.60,NA
2020-07-17 18:00:00,5.40,7.79,7.39,17.20,24.59,52.74,48.09,0.12,10.17,0.00,NA,NA,NA,NA,NA,26.64,98.99,3.17,177.70,NA,0.00,22.23,997.88,NA
2020-07-17 19:00:00,6.73,15.83,7.18,16.43,23.60,53.47,47.83,0.14,11.24,0.00,NA,NA,NA,NA,NA,25.64,98.67,2.24,198.80,NA,0.00,NA,999.04,NA
2020-07-17 20:00:00,9.59,13.28,9.01,23.79,32.79,62.57,48.08,0.23,6.30,0.00,NA,NA,NA,NA,NA,25.58,99.04,1.44,157.97,NA,0.00,NA,999.58,NA
2020-07-17 21:00:00,14.32,23.00,9.36,22.77,32.12,62.70,47.91,0.17,8.20,0.00,NA,NA,NA,NA,NA,25.99,98.14,2.08,145.03,NA,0.00,NA,999.88,NA
2020-07-17 22:00:00,12.41,20.50,7.93,16.03,23.96,53.42,47.84,0.08,12.18,0.00,NA,NA,NA,NA,NA,26.15,96.48,2.90,146.86,NA,0.00,NA,NA,NA
2020-07-17 23:00:00,11.13,22.14,31.94,37.88,69.83,97.65,48.32,0.11,2.93,0.00,NA,NA,NA,NA,NA,26.06,94.45,2.48,139.55,NA,0.00,NA,NA,NA
2020-07-18 00:00:00,10.14,22.22,38.37,45.30,83.65,95.17,48.76,0.23,1.84,0.00,NA,NA,NA,NA,NA,25.88,94.96,2.21,163.92,NA,0.00,NA,999.91,NA
2020-07-18 01:00:00,16.07,29.86,14.32,25.25,39.59,69.09,47.98,0.18,4.23,0.00,NA,NA,NA,NA,NA,25.94,95.92,2.32,141.94,NA,0.00,NA,999.76,NA
2020-07-18 02:00:00,9.20,21.78,67.23,36.33,103.58,125.06,49.04,0.24,0.24,0.00,NA,NA,NA,NA,NA,26.17,95.77,1.62,136.42,NA,0.00,NA,999.41,NA
2020-07-18 03:00:00,16.64,40.22,54.50,29.31,83.81,84.70,48.61,0.18,1.06,0.00,NA,NA,NA,NA,NA,25.71,97.59,2.29,144.57,NA,0.00,NA,999.34,NA
2020-07-18 04:00:00,15.41,27.92,59.28,32.53,91.77,102.80,48.86,0.19,0.45,0.00,NA,NA,NA,NA,NA,26.14,97.44,2.12,145.60,NA,0.00,NA,999.42,NA
2020-07-18 05:00:00,20.18,36.36,43.14,30.80,73.94,96.53,48.65,0.16,0.29,0.00,NA,NA,NA,NA,NA,26.57,96.36,2.34,145.54,NA,0.00,NA,999.47,NA
2020-07-18 06:00:00,17.53,42.36,64.32,36.30,100.52,95.37,48.99,0.26,0.60,0.00,NA,NA,NA,NA,NA,26.60,95.65,2.60,144.75,NA,0.00,18.00,999.83,NA
2020-07-18 07:00:00,17.00,48.52,19.70,16.94,36.63,60.14,48.35,0.17,5.85,0.00,NA,NA,NA,NA,NA,26.98,95.14,2.35,148.63,NA,0.00,112.25,NA,NA
2020-07-18 08:00:00,14.40,31.07,18.02,15.84,33.86,55.72,47.82,0.12,7.96,0.00,NA,NA,NA,NA,NA,27.62,93.07,2.63,162.38,NA,0.00,220.62,NA,NA
2020-07-18 09:00:00,13.13,20.50,12.20,12.21,24.43,48.66,47.99,0.09,11.66,0.00,NA,NA,NA,NA,NA,28.40,89.54,2.62,160.56,NA,0.00,263.51,NA,NA
2020-07-18 10:00:00,11.27,24.48,9.96,11.97,21.94,46.22,48.08,0.08,13.28,0.00,NA,NA,NA,NA,NA,28.66,89.86,3.03,164.52,NA,0.00,393.26,NA,NA
2020-07-18 11:00:00,15.33,22.86,7.18,10.60,17.78,44.04,48.00,0.08,16.08,0.00,NA,NA,NA,NA,NA,29.02,87.46,3.38,177.95,NA,0.00,496.10,NA,NA
2020-07-18 12:00:00,15.14,25.93,7.29,10.80,18.08,43.55,48.03,0.11,15.30,0.00,NA,NA,NA,NA,NA,30.70,82.11,3.12,185.70,NA,0.00,733.60,NA,NA
2020-07-18 13:00:00,16.73,38.79,6.15,8.70,14.86,42.30,48.67,0.06,13.32,0.00,NA,NA,NA,NA,NA,30.37,83.00,4.05,177.56,NA,0.00,558.04,NA,NA
2020-07-18 14:00:00,15.27,42.00,6.22,8.43,14.65,42.45,48.38,0.08,13.24,0.00,NA,NA,NA,NA,NA,30.11,85.69,3.51,186.65,NA,0.00,560.41,NA,NA
2020-07-18 15:00:00,14.14,44.36,5.97,8.35,14.32,41.45,48.38,0.08,13.98,0.00,NA,NA,NA,NA,NA,31.28,76.65,3.38,199.91,NA,0.00,487.62,NA,NA
2020-07-18 16:00:00,14.00,47.36,5.52,8.75,14.26,41.10,47.86,0.09,14.95,0.00,NA,NA,NA,NA,NA,30.56,78.90,2.84,199.28,NA,0.00,246.10,NA,NA
2020-07-18 17:00:00,20.07,50.29,5.77,9.14,14.92,42.19,48.14,0.11,14.09,0.00,NA,NA,NA,NA,NA,30.40,79.33,3.16,205.71,NA,0.00,215.94,NA,NA
2020-07-18 18:00:00,21.00,55.14,6.38,12.14,18.52,44.50,47.82,0.15,12.35,0.00,NA,NA,NA,NA,NA,29.62,82.39,2.28,220.21,NA,0.00,39.64,NA,NA
2020-07-18 19:00:00,17.53,56.79,6.98,13.84,20.81,46.20,47.10,0.16,10.77,0.00,NA,NA,NA,NA,NA,27.61,89.82,2.61,235.82,NA,0.00,NA,NA,NA
2020-07-18 20:00:00,16.13,38.13,8.46,17.83,26.30,49.24,47.26,0.26,5.26,0.00,NA,NA,NA,NA,NA,25.88,96.97,1.10,223.61,NA,0.00,NA,NA,NA
2020-07-18 21:00:00,9.07,23.57,17.69,25.88,43.58,63.62,47.66,0.36,2.02,0.00,NA,NA,NA,NA,NA,26.75,95.94,0.96,121.70,NA,0.00,NA,NA,NA
2020-07-18 22:00:00,14.91,39.02,29.78,23.86,53.62,70.71,47.97,0.27,4.07,0.00,NA,NA,NA,NA,NA,27.16,94.66,1.69,148.64,NA,0.00,NA,NA,NA
2020-07-18 23:00:00,9.95,29.84,20.83,21.59,42.44,64.13,47.52,0.20,2.60,0.00,NA,NA,NA,NA,NA,26.72,95.09,1.15,128.62,NA,0.00,NA,NA,NA
2020-07-19 00:00:00,13.32,24.43,19.71,23.31,43.02,61.96,47.41,0.18,2.25,0.00,NA,NA,NA,NA,NA,26.85,95.90,0.98,125.55,NA,0.00,NA,NA,NA
2020-07-19 01:00:00,13.13,29.50,28.42,25.80,54.18,68.10,47.89,0.11,1.42,0.00,NA,NA,NA,NA,NA,26.74,96.64,1.38,151.85,NA,0.00,NA,NA,NA
2020-07-19 02:00:00,13.87,31.78,16.86,17.48,34.34,54.23,47.67,0.11,5.65,0.00,NA,NA,NA,NA,NA,26.19,97.89,1.61,129.73,NA,0.00,NA,NA,NA
2020-07-19 03:00:00,11.41,26.50,12.87,13.99,26.87,47.99,47.49,0.09,5.52,0.00,NA,NA,NA,NA,NA,26.37,97.67,0.84,133.63,NA,0.00,NA,NA,NA
2020-07-19 04:00:00,10.14,30.50,27.55,31.63,59.18,68.85,48.20,0.20,1.52,0.00,NA,NA,NA,NA,NA,26.60,97.46,0.47,148.51,NA,0.00,NA,NA,NA
2020-07-19 05:00:00,9.13,30.43,65.33,21.47,86.80,92.98,48.78,0.46,0.75,0.00,NA,NA,NA,NA,NA,26.70,97.40,0.60,166.06,NA,0.00,NA,NA,NA
2020-07-19 06:00:00,12.46,33.93,52.25,23.39,75.65,80.85,48.42,0.35,1.24,0.00,NA,NA,NA,NA,NA,26.62,97.25,1.03,169.73,NA,0.00,6.62,NA,NA
2020-07-19 07:00:00,14.73,36.57,37.64,27.34,64.99,73.76,47.86,0.45,1.91,0.00,NA,NA,NA,NA,NA,26.80,97.60,0.81,138.26,NA,0.00,81.77,NA,NA
2020-07-19 08:00:00,19.32,38.14,29.76,14.42,44.17,59.08,47.89,0.30,3.80,0.00,NA,NA,NA,NA,NA,28.49,92.75,1.70,208.97,NA,0.00,197.92,NA,NA
2020-07-19 09:00:00,21.73,51.58,19.62,8.80,28.42,47.02,47.85,0.09,9.30,0.00,NA,NA,NA,NA,NA,29.78,85.59,2.95,274.11,NA,0.00,458.87,NA,NA
2020-07-19 10:00:00,19.40,53.43,12.48,6.22,18.69,39.89,47.65,0.06,13.64,0.00,NA,NA,NA,NA,NA,30.53,81.40,3.24,262.33,NA,0.00,631.30,NA,NA
2020-07-19 11:00:00,16.41,47.50,9.20,5.84,15.04,39.26,47.92,0.06,14.97,0.00,NA,NA,NA,NA,NA,30.64,80.69,3.17,268.91,NA,0.00,644.55,NA,NA
2020-07-19 12:00:00,18.60,45.22,7.99,6.15,14.14,38.20,47.84,0.06,14.36,0.00,NA,NA,NA,NA,NA,30.76,79.46,3.06,264.17,NA,0.00,721.26,NA,NA
2020-07-19 13:00:00,13.82,41.86,7.53,6.17,13.70,37.19,47.94,0.06,15.88,0.00,NA,NA,NA,NA,NA,30.87,79.91,3.61,269.81,NA,0.00,765.00,NA,NA
2020-07-19 14:00:00,12.14,39.43,7.35,6.44,13.81,36.66,47.72,0.06,14.52,0.00,NA,NA,NA,NA,NA,30.87,78.76,3.90,274.01,NA,0.00,746.04,NA,NA
2020-07-19 15:00:00,12.00,36.64,6.65,5.72,12.38,37.51,47.70,0.06,15.37,0.00,NA,NA,NA,NA,NA,30.74,79.53,3.69,272.07,NA,0.00,515.05,NA,NA
2020-07-19 16:00:00,15.46,40.72,6.90,7.26,14.16,41.62,47.80,0.08,16.50,0.00,NA,NA,NA,NA,NA,30.37,80.54,4.16,275.94,NA,0.00,338.58,NA,NA
2020-07-19 17:00:00,16.87,38.07,6.96,7.89,14.86,44.42,47.85,0.08,17.50,0.00,NA,NA,NA,NA,NA,30.10,81.50,4.05,267.80,NA,0.00,198.31,NA,NA
2020-07-19 18:00:00,21.32,43.29,7.60,9.68,17.27,49.25,47.70,0.11,15.38,0.00,NA,NA,NA,NA,NA,29.73,82.52,3.45,277.73,NA,0.00,79.87,NA,NA
2020-07-19 19:00:00,13.33,48.93,7.24,11.00,18.24,49.00,47.14,0.14,13.82,0.00,NA,NA,NA,NA,NA,29.10,85.62,2.64,278.62,NA,0.00,14.15,NA,NA
2020-07-19 20:00:00,13.73,44.50,8.18,14.19,22.36,50.09,46.62,0.17,11.46,0.00,NA,NA,NA,NA,NA,29.00,86.72,2.07,278.24,NA,0.00,NA,NA,NA
2020-07-19 21:00:00,20.05,50.86,7.42,10.55,17.97,47.98,46.80,0.14,11.56,0.00,NA,NA,NA,NA,NA,28.78,87.65,1.60,278.06,NA,0.00,NA,NA,NA
2020-07-19 22:00:00,13.22,44.35,8.36,11.79,20.16,48.07,46.29,0.14,9.40,0.00,NA,NA,NA,NA,NA,28.78,88.02,1.23,270.23,NA,0.00,NA,NA,NA
2020-07-19 23:00:00,18.91,49.08,8.61,10.20,18.81,46.70,46.65,0.10,10.66,0.00,NA,NA,NA,NA,NA,28.80,87.94,1.27,274.06,NA,0.00,NA,NA,NA
2020-07-20 00:00:00,14.83,45.52,7.98,7.40,15.39,43.17,46.65,0.07,13.01,0.00,NA,NA,NA,NA,NA,28.66,88.40,1.35,274.24,NA,0.00,NA,NA,NA
2020-07-20 01:00:00,12.27,42.42,8.01,7.53,15.54,42.21,46.71,0.09,11.88,0.00,NA,NA,NA,NA,NA,28.32,89.19,1.07,249.95,NA,0.00,NA,NA,NA
2020-07-20 02:00:00,16.33,34.92,8.37,9.43,17.79,42.92,46.61,0.08,10.62,0.00,NA,NA,NA,NA,NA,27.70,92.51,1.48,274.70,NA,0.00,NA,NA,NA
2020-07-20 03:00:00,15.27,33.00,9.79,8.63,18.42,43.54,47.18,0.08,6.23,0.00,NA,NA,NA,NA,NA,27.72,92.13,0.77,271.46,NA,0.00,NA,NA,NA
2020-07-20 04:00:00,15.00,33.00,13.12,12.70,25.82,48.55,46.87,0.11,3.72,0.00,NA,NA,NA,NA,NA,27.73,92.36,1.08,286.73,NA,0.00,NA,NA,NA
2020-07-20 05:00:00,11.54,34.57,13.48,12.72,26.19,48.44,47.21,0.12,1.86,0.00,NA,NA,NA,NA,NA,27.51,92.01,0.52,251.69,NA,0.00,NA,NA,NA
2020-07-20 06:00:00,15.32,36.57,31.48,12.34,43.90,63.58,46.95,0.37,1.79,0.00,NA,NA,NA,NA,NA,27.53,92.43,0.46,203.01,NA,0.00,13.95,NA,NA
2020-07-20 07:00:00,15.14,50.36,42.12,17.44,59.56,68.75,47.42,0.43,2.77,0.00,NA,NA,NA,NA,NA,28.10,91.43,0.99,147.86,NA,0.00,90.10,NA,NA
2020-07-20 08:00:00,16.73,35.00,18.28,12.33,30.61,50.07,47.21,0.19,8.53,0.00,NA,NA,NA,NA,NA,29.82,83.59,1.68,246.24,NA,0.00,250.58,NA,NA
2020-07-20 09:00:00,19.59,44.40,14.34,9.87,24.22,45.06,47.10,0.12,12.36,0.00,NA,NA,NA,NA,NA,30.12,80.03,3.07,251.48,NA,0.00,336.00,NA,NA
2020-07-20 10:00:00,17.40,49.36,11.98,9.89,21.86,43.44,47.29,0.11,15.99,0.00,NA,NA,NA,NA,NA,30.46,77.64,3.24,268.15,NA,0.00,458.24,NA,NA
2020-07-20 11:00:00,17.87,51.57,10.22,8.96,19.19,42.58,47.22,0.09,16.34,0.00,NA,NA,NA,NA,NA,30.14,80.35,3.09,260.06,NA,0.00,492.47,NA,NA
2020-07-20 12:00:00,21.47,47.28,8.62,8.46,17.08,40.43,47.24,0.08,20.46,0.00,NA,NA,NA,NA,NA,30.53,78.60,4.59,266.08,NA,0.00,664.73,NA,NA
2020-07-20 13:00:00,24.59,49.92,7.54,7.80,15.34,39.97,47.26,0.06,20.15,0.00,NA,NA,NA,NA,NA,30.91,77.17,3.90,276.66,NA,0.00,828.55,NA,NA
2020-07-20 14:00:00,13.77,51.78,6.92,6.46,13.37,38.71,47.26,0.07,15.37,0.00,NA,NA,NA,NA,NA,30.96,77.09,3.06,259.44,NA,0.00,685.36,NA,NA
2020-07-20 15:00:00,17.20,52.00,7.95,7.26,15.21,39.20,47.26,0.07,14.64,0.00,NA,NA,NA,NA,NA,30.88,75.79,3.35,265.37,NA,0.00,567.64,NA,NA
2020-07-20 16:00:00,22.33,55.93,8.31,7.17,15.49,40.20,47.19,0.07,14.30,0.00,NA,NA,NA,NA,NA,30.60,77.51,2.80,277.46,NA,0.00,366.58,NA,NA
2020-07-20 17:00:00,17.82,54.64,9.03,8.25,17.28,41.74,47.56,0.10,13.80,0.00,NA,NA,NA,NA,NA,30.25,78.87,3.81,273.08,NA,0.00,230.35,NA,NA
2020-07-20 18:00:00,19.59,62.65,9.04,11.11,20.15,42.97,47.31,0.11,15.30,0.00,NA,NA,NA,NA,NA,29.58,81.25,2.83,267.00,NA,0.00,48.10,NA,NA
2020-07-20 19:00:00,19.13,58.71,8.48,11.13,19.62,42.14,46.74,0.11,12.64,0.00,NA,NA,NA,NA,NA,29.20,82.94,1.86,263.48,NA,0.00,6.00,NA,NA
2020-07-20 20:00:00,21.59,57.00,8.22,14.34,22.55,43.09,46.09,0.15,7.85,0.00,NA,NA,NA,NA,NA,29.01,84.55,1.36,268.27,NA,0.00,NA,NA,NA
2020-07-20 21:00:00,20.27,55.42,10.27,16.68,26.94,46.04,46.77,0.26,5.30,0.00,NA,NA,NA,NA,NA,28.90,85.34,0.89,244.00,NA,0.00,NA,NA,NA
2020-07-20 22:00:00,24.32,59.72,11.32,17.23,28.56,46.30,46.02,0.24,5.52,0.00,NA,NA,NA,NA,NA,28.78,85.84,1.10,196.89,NA,0.00,NA,NA,NA
2020-07-20 23:00:00,20.68,67.29,11.54,16.06,27.61,46.54,46.78,0.19,6.16,0.00,NA,NA,NA,NA,NA,28.60,86.63,0.86,153.42,NA,0.00,NA,NA,NA
2020-07-21 00:00:00,19.14,57.25,11.71,14.43,26.14,45.49,46.96,0.21,4.34,0.00,NA,NA,NA,NA,NA,28.48,87.71,0.60,172.41,NA,0.00,NA,NA,NA
2020-07-21 01:00:00,12.95,50.86,10.33,11.33,21.66,41.78,46.76,0.11,7.96,0.00,NA,NA,NA,NA,NA,28.48,88.36,1.00,177.33,NA,0.00,NA,NA,NA
2020-07-21 02:00:00,14.59,46.07,9.77,9.06,18.83,39.35,46.80,0.08,9.86,0.00,NA,NA,NA,NA,NA,28.50,87.82,1.18,192.12,NA,0.00,NA,NA,NA
2020-07-21 03:00:00,14.14,43.43,10.05,8.71,18.76,38.74,46.72,0.06,9.24,0.00,NA,NA,NA,NA,NA,28.24,88.98,1.42,168.58,NA,0.00,NA,NA,NA
2020-07-21 04:00:00,18.32,36.71,10.16,9.51,19.67,38.82,46.62,0.07,7.90,0.00,NA,NA,NA,NA,NA,27.79,90.43,1.66,155.33,NA,0.00,NA,NA,NA
2020-07-21 05:00:00,13.82,28.71,10.58,12.70,23.30,41.10,47.14,0.11,5.31,0.00,NA,NA,NA,NA,NA,27.56,91.04,1.63,160.04,NA,0.00,NA,NA,NA
2020-07-21 06:00:00,12.13,34.08,11.62,12.30,23.93,41.44,46.58,0.14,5.76,0.00,NA,NA,NA,NA,NA,27.68,90.54,1.96,172.54,NA,0.00,15.25,NA,NA
2020-07-21 07:00:00,21.50,49.32,13.82,12.88,26.70,44.37,47.18,0.18,5.09,0.00,NA,NA,NA,NA,NA,27.28,92.98,1.79,182.29,NA,0.00,52.27,NA,NA
2020-07-21 08:00:00,18.68,34.92,14.58,10.30,24.88,42.20,46.68,0.12,7.63,0.00,NA,NA,NA,NA,NA,28.28,89.34,1.83,171.94,NA,0.00,227.56,NA,NA
2020-07-21 09:00:00,20.59,32.36,18.38,15.01,33.40,48.12,46.93,0.26,9.05,0.00,NA,NA,NA,NA,NA,29.58,82.83,2.09,176.42,NA,0.00,411.60,NA,NA
2020-07-21 10:00:00,26.18,63.55,13.72,12.86,26.57,43.68,46.94,0.36,15.25,0.00,NA,NA,NA,NA,NA,30.51,78.70,2.55,178.68,NA,0.00,636.37,NA,NA
2020-07-21 11:00:00,26.14,61.00,8.87,9.76,18.62,38.44,47.56,0.20,18.09,0.00,NA,NA,NA,NA,NA,30.92,74.37,2.85,159.72,NA,0.00,614.20,NA,NA
2020-07-21 12:00:00,11.32,39.20,7.30,10.44,17.75,37.32,47.44,0.10,20.39,0.00,NA,NA,NA,NA,NA,31.43,71.40,2.64,176.63,NA,0.00,580.97,NA,NA
2020-07-21 13:00:00,15.91,34.78,7.90,15.53,23.44,41.35,47.43,0.11,19.90,0.00,NA,NA,NA,NA,NA,31.41,72.31,2.94,215.60,NA,0.00,426.73,NA,NA
2020-07-21 14:00:00,17.00,39.70,8.44,10.97,19.41,38.80,47.46,0.11,16.13,0.00,NA,NA,NA,NA,NA,31.21,72.63,2.95,258.78,NA,0.00,551.58,NA,NA
2020-07-21 15:00:00,11.80,35.90,9.50,10.14,19.64,39.35,47.40,0.09,16.38,0.00,NA,NA,NA,NA,NA,30.98,75.02,4.12,268.60,NA,0.00,555.60,NA,NA
2020-07-21 16:00:00,13.59,29.65,9.21,9.65,18.87,39.10,47.27,0.09,14.24,0.00,NA,NA,NA,NA,NA,30.26,78.12,3.32,261.82,NA,0.00,400.48,NA,NA
2020-07-21 17:00:00,13.14,28.22,10.49,9.65,20.14,40.62,47.34,0.11,14.22,0.00,NA,NA,NA,NA,NA,30.34,76.02,3.16,269.30,NA,0.00,335.41,NA,NA
2020-07-21 18:00:00,13.00,34.27,9.72,12.40,22.12,41.73,47.07,0.11,14.68,0.00,NA,NA,NA,NA,NA,29.16,82.28,2.28,278.95,NA,0.00,42.41,NA,NA
2020-07-21 19:00:00,13.00,36.78,12.16,18.15,30.31,46.64,46.58,0.22,5.92,0.00,NA,NA,NA,NA,NA,28.77,84.90,1.42,290.24,NA,0.00,3.57,NA,NA
2020-07-21 20:00:00,14.73,44.83,15.62,19.74,35.36,50.61,46.63,0.28,3.91,0.00,NA,NA,NA,NA,NA,28.62,86.97,0.92,274.59,NA,0.00,NA,NA,NA
2020-07-21 21:00:00,15.86,49.36,13.16,18.12,31.28,47.08,46.60,0.22,4.57,0.00,NA,NA,NA,NA,NA,28.68,87.00,0.98,163.60,NA,0.00,NA,NA,NA
2020-07-21 22:00:00,19.45,53.93,13.04,16.81,29.84,45.53,46.48,0.13,4.82,0.00,NA,NA,NA,NA,NA,28.52,89.21,1.16,150.75,NA,0.00,NA,NA,NA
2020-07-21 23:00:00,10.50,43.21,15.06,16.63,31.70,45.53,46.60,0.12,3.23,0.00,NA,NA,NA,NA,NA,28.29,88.32,0.91,148.52,NA,0.00,NA,NA,NA
2020-07-22 00:00:00,17.64,42.35,14.48,14.54,29.02,44.20,46.33,0.11,4.10,0.00,NA,NA,NA,NA,NA,28.15,86.95,0.89,164.44,NA,0.00,NA,NA,NA
2020-07-22 01:00:00,14.68,45.35,14.93,14.54,29.48,45.66,46.87,0.20,2.31,0.00,NA,NA,NA,NA,NA,27.97,87.67,1.08,159.13,NA,0.00,NA,NA,NA
2020-07-22 02:00:00,14.00,46.00,24.17,16.15,40.32,55.09,46.32,0.22,0.82,0.00,NA,NA,NA,NA,NA,27.69,89.09,1.39,143.45,NA,0.00,NA,NA,NA
2020-07-22 03:00:00,24.37,60.15,26.21,15.61,41.82,58.52,46.64,0.13,1.39,0.00,NA,NA,NA,NA,NA,27.55,88.88,1.03,156.35,NA,0.00,NA,NA,NA
2020-07-22 04:00:00,11.32,38.84,14.28,9.13,23.41,41.22,46.94,0.08,2.03,0.00,NA,NA,NA,NA,NA,27.39,89.40,0.78,191.42,NA,0.00,NA,NA,NA
2020-07-22 05:00:00,7.27,27.28,34.42,20.56,54.52,64.93,47.12,0.25,0.75,0.00,NA,NA,NA,NA,NA,27.38,89.55,0.70,125.28,NA,0.00,NA,NA,NA
2020-07-22 06:00:00,13.91,44.08,55.66,17.54,73.20,75.18,48.18,0.51,0.76,0.00,NA,NA,NA,NA,NA,27.38,89.50,0.91,168.77,NA,0.00,11.88,NA,NA
2020-07-22 07:00:00,21.05,70.15,37.92,15.60,53.53,63.98,48.07,0.22,1.30,0.00,NA,NA,NA,NA,NA,27.94,87.64,1.22,140.70,NA,0.00,103.81,NA,NA
2020-07-22 08:00:00,19.41,58.77,31.42,15.19,46.60,58.32,47.33,0.17,3.08,0.00,NA,NA,NA,NA,NA,29.08,81.64,1.77,156.54,NA,0.00,209.14,NA,NA
2020-07-22 09:00:00,18.13,52.86,26.90,16.37,43.26,59.34,47.69,0.18,5.47,0.00,NA,NA,NA,NA,NA,29.67,78.66,2.14,161.78,NA,0.00,321.18,NA,NA
2020-07-22 10:00:00,18.87,40.21,21.92,13.63,35.54,54.16,48.09,0.08,10.26,0.00,NA,NA,NA,NA,NA,30.65,75.39,2.90,162.86,NA,0.00,693.52,NA,NA
2020-07-22 11:00:00,10.36,26.82,9.22,9.02,18.23,37.83,48.07,0.08,16.83,0.00,NA,NA,NA,NA,NA,31.21,74.32,3.13,191.06,NA,0.00,828.96,NA,NA
2020-07-22 12:00:00,9.86,27.93,6.92,12.42,19.34,37.37,48.26,0.11,19.93,0.00,NA,NA,NA,NA,NA,30.56,78.53,2.84,193.63,NA,0.00,311.90,NA,NA
2020-07-22 13:00:00,10.86,25.87,7.20,12.89,20.09,38.05,48.24,0.13,18.21,0.00,NA,NA,NA,NA,NA,31.03,77.36,1.84,197.18,NA,0.00,348.96,NA,NA
2020-07-22 14:00:00,8.41,27.35,8.52,11.63,20.16,38.32,48.34,0.12,16.94,0.00,NA,NA,NA,NA,NA,31.30,73.72,2.99,273.68,NA,0.00,535.70,NA,NA
2020-07-22 15:00:00,8.86,20.92,10.46,11.34,21.79,38.98,47.90,0.09,16.18,0.00,NA,NA,NA,NA,NA,31.31,72.82,4.38,273.41,NA,0.00,677.36,NA,NA
2020-07-22 16:00:00,7.27,20.57,8.87,8.06,16.92,36.68,47.71,0.06,14.99,0.00,NA,NA,NA,NA,NA,30.78,76.50,3.38,264.96,NA,0.00,525.68,NA,NA
2020-07-22 17:00:00,7.00,10.82,9.20,9.12,18.32,38.32,48.16,0.10,17.66,0.00,NA,NA,NA,NA,NA,30.26,79.12,3.26,267.50,NA,0.00,247.24,NA,NA
2020-07-22 18:00:00,8.73,18.97,9.03,11.20,20.24,40.85,47.96,0.10,15.90,0.00,NA,NA,NA,NA,NA,29.66,81.76,3.11,270.85,NA,0.00,59.26,NA,NA
2020-07-22 19:00:00,7.27,20.43,9.96,14.10,24.05,45.00,47.04,0.15,13.27,0.00,NA,NA,NA,NA,NA,29.19,84.83,2.24,279.74,NA,0.00,NA,NA,NA
2020-07-22 20:00:00,7.00,23.92,13.88,20.75,34.63,53.44,46.92,0.21,6.91,0.00,NA,NA,NA,NA,NA,29.18,81.90,1.92,292.14,NA,0.00,NA,NA,NA
2020-07-22 21:00:00,13.05,30.50,14.97,19.92,34.89,56.82,47.39,0.23,6.08,0.00,NA,NA,NA,NA,NA,29.02,84.91,1.40,274.64,NA,0.00,NA,NA,NA
2020-07-22 22:00:00,10.54,33.57,10.65,11.32,21.98,48.11,46.45,0.13,7.45,0.00,NA,NA,NA,NA,NA,28.98,85.02,0.89,263.38,NA,0.00,NA,NA,NA
2020-07-22 23:00:00,7.41,30.08,12.40,13.65,26.06,51.46,46.93,0.16,4.90,0.00,NA,NA,NA,NA,NA,28.92,84.62,0.84,172.02,NA,0.00,NA,NA,NA
2020-07-23 00:00:00,9.58,38.43,12.56,13.58,26.14,51.53,46.82,0.15,6.08,0.00,NA,NA,NA,NA,NA,28.86,85.87,1.15,173.49,NA,0.00,NA,NA,NA
