Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
18-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
19-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
20-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
21-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
22-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
23-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
24-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
25-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
26-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
27-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
28-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
29-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
30-11-2025,24.85585074,67.65834501,10.91423146,0.420592137,9.865375933,26.71886245
01-12-2025,31.08218627,94.69040923,10.91423146,0.42897195,9.930740654,25.71585555
02-12-2025,35.25675981,89.65711852,10.85069458,0.430336672,9.785015599,24.25338836
03-12-2025,28.76927464,64.70171928,10.91423146,0.434796936,9.843041344,25.75847233
04-12-2025,29.98008977,70.99600693,10.96274285,0.420592137,10.01199579,25.96971674
05-12-2025,24.15499512,61.6389509,10.68001387,0.411240124,9.822130333,27.13847696
06-12-2025,24.35780135,70.73925257,10.68001387,0.411240124,9.869905425,27.18312105
07-12-2025,16.78865053,43.14360864,10.96274285,0.420592137,9.816337378,24.67552827
08-12-2025,19.86601743,60.07665076,10.91423146,0.419017406,9.843041344,27.35354321
09-12-2025,20.86057124,48.11708117,10.91423146,0.419017406,9.908710494,26.60239405
10-12-2025,20.86057124,60.07665076,10.91423146,0.419017406,9.815785798,27.35354321
