Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
18-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
19-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
20-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
21-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
22-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
23-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
24-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
25-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
26-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
27-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
28-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
29-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
30-11-2030,26.03365706,72.29122168,10.90964389,0.410075283,9.965040214,26.47611728
01-12-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47610432
02-12-2030,26.03377825,72.29154305,10.90964389,0.410075283,9.965040214,26.47608233
03-12-2030,26.03371844,72.29121702,10.90964389,0.410075283,9.965040214,26.47610432
04-12-2030,26.03371844,72.29128708,10.90964389,0.410075283,9.965040214,26.47611018
05-12-2030,26.03364986,72.29114983,10.90964389,0.410075283,9.965040214,26.47612627
06-12-2030,26.03365706,72.29128708,10.90964389,0.410075283,9.965040214,26.47612627
07-12-2030,26.03356238,72.29096246,10.90964389,0.410075283,9.965040214,26.47608905
08-12-2030,26.03359519,72.29112923,10.90964389,0.410075283,9.965040214,26.47612627
09-12-2030,26.03359519,72.29096246,10.90964389,0.410075283,9.965040214,26.47611728
10-12-2030,26.03359519,72.29112923,10.90964389,0.410075283,9.965040214,26.47612627
