Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
18-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
19-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
20-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
21-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
22-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
23-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
24-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
25-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
26-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
27-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
28-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
29-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
30-11-2027,26.0979828,72.43551782,11.66928023,0.442128084,9.915446252,26.47427563
01-12-2027,26.17341283,72.73667203,11.66928023,0.442280334,9.915446252,26.46307694
02-12-2027,26.20633384,72.67453391,11.66928023,0.442280334,9.915446252,26.44638637
03-12-2027,26.14785299,72.40398244,11.66928023,0.442280334,9.915446252,26.46410916
04-12-2027,26.1552413,72.48061463,11.66928023,0.442128084,9.915446252,26.46643637
05-12-2027,26.08970014,72.37636795,11.66623275,0.442128084,9.915446252,26.47907259
06-12-2027,26.09198987,72.48061463,11.66623275,0.442128084,9.915446252,26.47990475
07-12-2027,26.00672425,72.1567638,11.66928023,0.442128084,9.915446252,26.45172099
08-12-2027,26.04152532,72.3441452,11.66928023,0.442128084,9.915446252,26.48133146
09-12-2027,26.05360371,72.21231305,11.66928023,0.442128084,9.915446252,26.47339323
10-12-2027,26.05360371,72.3441452,11.66928023,0.442128084,9.915446252,26.48133146
