Timestamp,Predicted_PM2.5,Predicted_PM10,Predicted_SO2,Predicted_CO,Predicted_Ozone,Predicted_AT
18-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
19-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
20-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
21-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
22-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
23-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
24-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
25-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
26-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
27-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
28-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
29-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
30-11-2029,26.04121992,72.33240317,10.9942263,0.421635243,9.941687356,26.47029992
01-12-2029,26.04213941,72.33561905,10.9942263,0.421635243,9.941687356,26.47018092
02-12-2029,26.04252709,72.33494749,10.9942263,0.421635243,9.941687356,26.46999753
03-12-2029,26.04179249,72.33209567,10.9942263,0.421635243,9.941687356,26.47018701
04-12-2029,26.04185216,72.33304819,10.9942263,0.421635243,9.941687356,26.47022018
05-12-2029,26.0411274,72.33173837,10.9942263,0.421635243,9.941687356,26.47037759
06-12-2029,26.04121992,72.33304819,10.9942263,0.421635243,9.941687356,26.47037759
07-12-2029,26.04028935,72.32928697,10.9942263,0.421635243,9.941687356,26.47005222
08-12-2029,26.0406522,72.33146664,10.9942263,0.421635243,9.941687356,26.47037759
09-12-2029,26.0407761,72.33009198,10.9942263,0.421635243,9.941687356,26.47029992
10-12-2029,26.0407761,72.33146664,10.9942263,0.421635243,9.941687356,26.47037759
