Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-19 16:00:00,46.93,93.86,20.52,35.92,60.72,157.24,8.46,0.26,41.50,6.01,7.44,13.82,NA,33.59,10.63,NA,NA,0.30,138.34,NA,0.00,NA,NA,NA
2024-02-19 17:00:00,60.09,120.17,1.57,48.93,50.28,140.17,10.43,0.44,47.50,4.26,7.05,13.89,NA,33.60,10.68,NA,NA,0.29,79.22,NA,0.00,NA,NA,NA
2024-02-19 18:00:00,71.17,142.34,6.00,36.78,45.94,154.99,10.89,0.42,49.75,4.27,7.57,16.77,NA,37.84,11.60,NA,NA,0.23,42.45,NA,0.00,NA,NA,NA
2024-02-19 19:00:00,84.28,168.55,8.75,32.71,46.07,163.20,12.16,0.56,45.25,5.94,7.23,15.18,NA,29.98,10.00,NA,NA,0.18,81.43,NA,0.00,NA,NA,NA
2024-02-19 20:00:00,70.60,141.21,12.14,33.00,39.63,177.80,9.18,0.60,38.25,7.33,9.33,19.05,NA,45.34,11.27,NA,NA,0.19,111.61,NA,0.00,NA,NA,NA
2024-02-19 21:00:00,61.19,122.37,18.67,32.20,60.73,180.66,12.49,0.80,18.00,21.23,18.36,39.54,NA,124.52,18.02,NA,NA,0.19,110.48,NA,0.00,NA,NA,NA
2024-02-19 22:00:00,53.71,107.43,23.10,31.89,67.19,173.78,9.91,0.74,26.25,24.80,18.14,40.77,NA,147.31,18.40,NA,NA,0.19,85.59,NA,0.00,NA,NA,NA
2024-02-19 23:00:00,50.49,100.98,23.07,27.92,68.07,161.55,7.24,0.40,44.67,24.68,13.96,29.74,NA,144.12,13.81,NA,NA,0.19,80.77,NA,0.00,NA,NA,NA
2024-02-20 00:00:00,38.01,76.02,18.59,31.52,59.92,172.83,10.77,0.41,44.75,10.11,9.08,18.17,NA,64.60,10.44,NA,NA,0.19,108.24,NA,0.00,NA,NA,NA
2024-02-20 01:00:00,38.08,76.16,16.35,32.12,58.49,171.09,10.83,0.48,22.50,14.45,11.18,22.03,NA,98.72,13.10,NA,NA,0.19,122.60,NA,0.00,NA,NA,NA
2024-02-20 02:00:00,38.66,77.32,18.40,31.26,59.37,175.10,13.96,0.50,25.50,11.88,12.69,20.48,NA,102.00,13.38,NA,NA,0.19,106.72,NA,0.00,NA,NA,NA
2024-02-20 03:00:00,36.32,72.63,21.95,30.20,63.74,175.06,7.51,0.50,28.75,15.41,11.82,22.54,NA,81.08,14.55,NA,NA,0.19,105.02,NA,0.00,NA,NA,NA
2024-02-20 04:00:00,31.25,62.51,20.08,29.17,59.85,175.26,6.34,0.40,42.25,9.01,9.02,17.58,NA,54.77,12.07,NA,NA,0.19,104.11,NA,0.00,NA,NA,NA
2024-02-20 05:00:00,29.68,59.37,20.07,28.98,59.64,171.63,7.90,0.42,19.00,7.96,8.30,16.41,NA,52.46,11.79,NA,NA,0.19,99.70,NA,0.00,NA,NA,NA
2024-02-20 06:00:00,31.72,63.43,22.73,28.28,63.01,175.61,5.22,0.52,18.50,9.16,10.04,19.79,NA,54.72,15.76,NA,NA,0.19,99.52,NA,0.00,NA,NA,NA
2024-02-20 07:00:00,31.08,62.15,26.87,29.59,70.66,185.22,8.45,0.53,13.50,9.40,9.00,18.10,NA,49.57,13.44,NA,NA,0.19,110.58,NA,0.00,NA,NA,NA
2024-02-20 08:00:00,40.25,80.50,36.67,27.35,83.38,201.62,14.07,0.61,6.75,13.79,11.50,24.06,NA,66.25,18.71,NA,NA,0.19,110.33,NA,0.00,NA,NA,NA
2024-02-20 09:00:00,52.37,104.74,42.66,26.98,92.17,198.26,13.99,0.53,21.00,17.74,12.73,27.64,NA,75.62,20.73,NA,NA,0.18,113.30,NA,0.00,NA,NA,NA
2024-02-20 10:00:00,51.13,102.26,39.64,30.93,91.49,187.90,16.60,0.32,32.00,13.17,11.09,24.28,NA,60.07,18.77,NA,NA,0.19,146.21,NA,0.00,NA,NA,NA
2024-02-20 11:00:00,51.30,102.58,32.76,34.59,84.64,182.56,19.96,0.42,56.25,12.04,10.62,23.37,NA,51.68,21.86,NA,NA,0.26,144.07,NA,0.00,NA,NA,NA
2024-02-20 12:00:00,55.63,111.26,26.96,33.92,75.11,178.49,8.13,0.41,51.50,16.27,9.43,21.01,NA,68.84,20.68,NA,NA,0.48,140.47,NA,0.00,NA,NA,NA
2024-02-20 13:00:00,57.38,114.75,24.10,32.00,68.82,174.30,12.25,0.45,53.25,7.91,7.42,15.42,NA,43.54,13.40,NA,NA,0.38,80.51,NA,0.00,NA,NA,NA
2024-02-20 14:00:00,46.88,93.76,19.88,30.42,60.79,170.25,13.55,0.31,52.75,14.54,5.66,11.78,NA,31.54,8.60,NA,NA,0.64,48.42,NA,0.00,NA,NA,NA
2024-02-20 15:00:00,64.44,128.88,20.13,28.94,59.70,169.92,11.42,0.32,37.25,4.65,5.36,11.34,NA,26.13,8.06,NA,NA,0.59,31.78,NA,0.00,NA,NA,NA
2024-02-20 16:00:00,97.28,194.55,4.47,51.93,58.46,153.38,11.03,0.26,54.25,5.06,6.17,12.86,NA,30.19,10.22,NA,NA,0.59,32.87,NA,0.00,NA,NA,NA
2024-02-20 17:00:00,115.28,230.56,6.54,38.10,48.10,153.41,8.28,0.52,49.25,3.98,5.96,12.38,NA,26.18,9.87,NA,NA,0.43,35.52,NA,0.00,NA,NA,NA
2024-02-20 18:00:00,122.83,245.67,9.06,31.79,45.64,157.30,7.52,0.61,38.75,4.18,6.16,12.68,NA,29.08,9.07,NA,NA,0.47,25.95,NA,0.00,NA,NA,NA
2024-02-20 19:00:00,92.96,185.93,11.86,29.09,47.21,162.48,12.30,0.73,28.75,12.49,6.99,14.88,NA,35.13,9.85,NA,NA,0.27,46.68,NA,0.00,NA,NA,NA
2024-02-20 20:00:00,59.61,119.22,14.13,29.48,51.08,168.84,10.82,0.64,31.50,7.77,8.25,17.84,NA,37.78,10.31,NA,NA,0.22,39.18,NA,0.00,NA,NA,NA
2024-02-20 21:00:00,40.92,81.84,15.83,26.26,50.45,162.62,4.30,0.44,35.00,5.40,6.44,13.08,NA,24.90,7.38,NA,NA,0.19,102.05,NA,0.00,NA,NA,NA
2024-02-20 22:00:00,22.98,45.97,16.90,27.06,54.29,164.11,5.12,0.58,29.75,8.45,7.92,16.54,NA,33.47,9.15,NA,NA,0.19,105.78,NA,0.00,NA,NA,NA
2024-02-20 23:00:00,24.38,48.76,19.51,27.90,57.72,156.23,5.20,0.51,21.00,9.26,9.43,19.60,NA,54.63,10.91,NA,NA,0.19,115.70,NA,0.00,NA,NA,NA
2024-02-21 00:00:00,23.67,47.33,22.23,26.52,60.49,169.18,3.36,0.44,38.50,14.66,10.82,24.26,NA,101.73,13.35,NA,NA,0.19,110.03,NA,0.00,NA,NA,NA
2024-02-21 01:00:00,21.53,43.07,25.31,24.24,62.91,172.87,4.01,0.45,19.25,9.06,8.46,17.24,NA,78.11,11.06,NA,NA,0.19,133.12,NA,0.00,NA,NA,NA
2024-02-21 02:00:00,23.33,46.66,29.13,22.45,66.96,173.78,2.81,0.42,20.75,7.11,10.28,16.17,NA,57.94,11.50,NA,NA,0.19,126.70,NA,0.00,NA,NA,NA
2024-02-21 03:00:00,21.05,42.10,28.39,19.52,65.63,173.47,6.09,0.43,29.00,6.10,8.28,15.12,NA,41.40,10.93,NA,NA,0.19,114.10,NA,0.00,NA,NA,NA
2024-02-21 04:00:00,19.92,39.85,33.20,19.59,70.32,175.48,8.82,0.41,13.25,8.62,8.65,16.56,NA,55.12,12.50,NA,NA,0.19,119.79,NA,0.00,NA,NA,NA
2024-02-21 05:00:00,27.85,55.70,40.40,17.14,74.85,183.52,9.40,0.49,11.25,9.66,9.96,20.14,NA,60.59,14.89,NA,NA,0.19,111.11,NA,0.00,NA,NA,NA
2024-02-21 06:00:00,29.79,59.58,49.05,18.21,93.16,188.82,2.84,0.49,9.75,9.34,10.04,20.79,NA,59.81,15.18,NA,NA,0.19,102.77,NA,0.00,NA,NA,NA
2024-02-21 07:00:00,32.98,65.95,57.03,15.58,102.71,205.80,7.63,0.55,5.00,11.06,10.30,21.40,NA,56.40,17.08,NA,NA,0.19,108.20,NA,0.00,NA,NA,NA
2024-02-21 08:00:00,35.51,71.02,58.13,15.69,104.51,204.58,3.66,0.78,9.00,9.43,9.02,18.12,NA,46.25,13.32,NA,NA,0.19,115.33,NA,0.00,NA,NA,NA
2024-02-21 09:00:00,36.46,72.92,57.06,16.95,104.13,165.93,4.76,0.53,12.25,9.22,7.86,16.48,NA,39.14,13.76,NA,NA,0.19,120.40,NA,0.00,NA,NA,NA
2024-02-21 10:00:00,41.24,82.48,54.54,19.72,103.07,189.30,7.63,0.49,19.50,12.18,8.94,17.78,NA,44.70,17.77,NA,NA,0.19,118.73,NA,0.00,NA,NA,NA
2024-02-21 11:00:00,47.11,94.23,50.08,20.49,97.01,186.60,12.25,0.32,28.50,7.68,7.09,13.69,NA,32.46,12.35,NA,NA,0.19,123.67,NA,0.00,NA,NA,NA
2024-02-21 12:00:00,58.85,117.70,47.56,19.62,92.29,184.46,3.68,0.28,23.50,5.57,6.24,11.20,NA,28.34,8.32,NA,NA,0.33,75.38,NA,0.00,NA,NA,NA
2024-02-21 13:00:00,74.47,148.95,45.06,16.72,85.58,180.09,2.61,0.27,34.00,3.98,6.46,9.24,NA,20.30,6.92,NA,NA,0.44,40.10,NA,0.00,NA,NA,NA
2024-02-21 14:00:00,53.79,107.59,38.03,18.08,76.20,175.62,0.57,0.30,36.00,4.39,5.78,8.57,NA,19.28,6.45,NA,NA,0.80,46.64,NA,0.00,NA,NA,NA
2024-02-21 15:00:00,74.81,149.63,32.90,19.94,70.21,172.73,4.68,0.36,35.25,3.78,4.91,8.74,NA,18.37,6.49,NA,NA,0.41,43.83,NA,0.00,NA,NA,NA
2024-02-21 16:00:00,84.10,168.20,33.80,20.23,71.88,172.58,5.82,0.35,24.50,3.77,4.75,8.57,NA,20.60,6.86,NA,NA,0.38,57.72,NA,0.00,NA,NA,NA
2024-02-21 17:00:00,89.60,179.20,37.52,19.53,76.86,176.95,4.68,0.47,23.25,3.55,4.36,7.89,NA,19.32,6.27,NA,NA,0.38,64.26,NA,0.00,NA,NA,NA
2024-02-21 18:00:00,86.78,173.56,36.68,20.72,76.77,180.52,9.72,0.45,34.75,5.41,5.13,8.94,NA,31.56,7.02,NA,NA,0.38,161.45,NA,0.00,NA,NA,NA
2024-02-21 19:00:00,66.97,133.95,33.64,22.03,73.44,183.45,10.17,0.53,27.00,8.14,5.66,10.58,NA,37.28,8.87,NA,NA,0.36,167.26,NA,0.00,NA,NA,NA
2024-02-21 20:00:00,50.69,101.40,31.32,22.40,70.25,176.54,6.78,0.66,16.00,12.41,7.06,14.38,NA,57.02,10.48,NA,NA,0.28,175.74,NA,0.00,NA,NA,NA
2024-02-21 21:00:00,54.69,109.38,29.80,20.41,65.95,170.01,8.07,0.47,28.25,13.20,8.17,15.97,NA,66.24,9.41,NA,NA,0.21,174.98,NA,0.00,NA,NA,NA
2024-02-21 22:00:00,49.40,98.82,27.67,21.98,64.26,170.02,10.89,0.70,31.25,13.77,8.10,16.26,NA,65.48,10.78,NA,NA,0.20,173.46,NA,0.00,NA,NA,NA
2024-02-21 23:00:00,39.86,79.73,26.29,19.10,53.43,158.01,11.53,0.18,26.67,12.23,7.30,15.63,NA,59.78,11.95,NA,NA,0.19,163.95,NA,0.00,NA,NA,NA
2024-02-22 00:00:00,35.63,71.27,25.56,21.16,60.22,167.47,1.73,0.25,35.25,9.74,6.36,12.49,NA,46.34,8.96,NA,NA,0.19,165.78,NA,0.00,NA,NA,NA
2024-02-22 01:00:00,31.17,62.33,24.35,20.57,57.78,167.30,1.60,0.24,37.75,6.60,5.05,9.82,NA,32.06,6.71,NA,NA,0.20,175.06,NA,0.00,NA,NA,NA
2024-02-22 02:00:00,29.87,59.73,21.37,20.71,53.36,165.31,1.57,0.28,41.00,3.98,4.10,7.91,NA,21.80,5.65,NA,NA,0.19,173.06,NA,0.00,NA,NA,NA
2024-02-22 03:00:00,26.08,52.17,19.87,22.94,53.30,162.64,0.51,0.13,33.00,5.04,4.89,10.23,NA,28.31,10.52,NA,NA,0.19,170.92,NA,0.00,NA,NA,NA
2024-02-22 04:00:00,24.33,48.65,22.88,20.88,55.84,166.02,NA,0.10,12.25,4.29,5.00,9.64,NA,25.59,8.96,NA,NA,0.19,161.22,NA,0.00,NA,NA,NA
2024-02-22 05:00:00,34.50,69.00,37.70,18.42,76.02,175.61,0.01,0.47,7.25,7.58,18.69,15.21,NA,36.80,14.45,NA,NA,0.19,163.04,NA,0.00,NA,NA,NA
2024-02-22 06:00:00,42.50,85.00,46.18,18.84,89.41,188.78,14.66,0.47,7.50,12.00,13.41,23.38,NA,57.93,22.50,NA,NA,0.19,174.76,NA,0.00,NA,NA,NA
2024-02-22 07:00:00,46.10,92.21,51.13,16.58,94.71,195.43,17.02,0.57,5.00,6.82,11.05,23.91,NA,35.57,22.24,NA,NA,0.19,175.09,NA,0.00,NA,NA,NA
2024-02-22 08:00:00,48.38,96.76,64.93,14.70,113.91,194.18,13.11,0.62,5.25,14.35,2.71,0.00,NA,NA,9.20,NA,NA,0.19,173.28,NA,0.00,NA,NA,NA
2024-02-22 09:00:00,60.70,121.41,68.29,14.59,118.94,194.66,16.97,0.54,17.00,0.00,1.63,0.00,NA,NA,NA,NA,NA,0.19,163.97,NA,0.00,NA,NA,NA
2024-02-22 10:00:00,85.87,171.74,57.18,18.89,106.26,188.73,24.72,0.34,41.25,0.00,7.13,0.00,NA,NA,0.02,NA,NA,0.19,165.22,NA,0.00,NA,NA,NA
2024-02-22 11:00:00,78.21,156.42,47.69,21.51,94.37,180.74,26.40,0.38,45.00,0.00,7.25,0.00,NA,NA,5.92,NA,NA,0.27,176.59,NA,0.00,NA,NA,NA
2024-02-22 12:00:00,88.74,177.48,42.63,23.99,89.13,180.08,1.28,0.32,53.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.30,118.43,NA,0.00,NA,NA,NA
2024-02-22 13:00:00,91.85,183.70,35.95,35.72,90.66,175.67,0.37,0.42,63.75,0.00,0.77,0.04,NA,NA,NA,NA,NA,0.36,71.13,NA,0.00,NA,NA,NA
2024-02-22 14:00:00,68.24,136.48,4.94,46.62,53.59,128.21,NA,0.16,57.00,6.07,4.24,5.31,NA,12.14,4.26,NA,NA,0.45,74.41,NA,0.00,NA,NA,NA
2024-02-22 15:00:00,86.74,173.48,0.41,29.68,27.79,79.22,NA,0.07,49.25,0.00,3.86,0.10,NA,NA,NA,NA,NA,0.81,31.68,NA,0.00,NA,NA,NA
2024-02-22 16:00:00,96.36,192.72,0.90,24.62,25.41,93.60,1.14,0.73,45.00,2.56,3.40,7.78,NA,13.22,6.48,NA,NA,0.35,54.92,NA,0.00,NA,NA,NA
2024-02-22 17:00:00,112.34,224.69,3.61,23.22,28.57,112.09,NA,0.45,56.75,2.82,4.36,10.04,NA,17.76,8.77,NA,NA,0.42,78.48,NA,0.00,NA,NA,NA
2024-02-22 18:00:00,121.64,243.29,3.83,24.49,30.14,125.16,NA,0.28,52.75,3.35,4.83,12.01,NA,21.00,9.65,NA,NA,0.75,38.96,NA,0.00,NA,NA,NA
2024-02-22 19:00:00,103.74,207.49,4.71,24.69,31.71,128.40,NA,0.38,47.25,4.52,4.51,11.35,NA,20.41,8.10,NA,NA,0.58,143.43,NA,0.00,NA,NA,NA
2024-02-22 20:00:00,73.72,147.45,7.12,23.80,34.67,129.33,NA,0.48,42.00,5.61,5.86,12.52,NA,26.36,8.14,NA,NA,0.28,60.62,NA,0.00,NA,NA,NA
2024-02-22 21:00:00,55.88,111.77,9.18,22.99,37.02,136.54,NA,0.42,48.25,6.82,6.10,13.60,NA,31.99,7.98,NA,NA,0.23,66.78,NA,0.00,NA,NA,NA
2024-02-22 22:00:00,46.51,93.02,9.92,22.43,37.59,139.93,NA,0.44,41.75,6.09,5.59,12.30,NA,28.02,6.98,NA,NA,0.19,81.70,NA,0.00,NA,NA,NA
2024-02-22 23:00:00,42.94,85.89,9.65,24.02,38.77,147.11,NA,0.43,51.67,6.75,5.91,11.79,NA,31.62,7.34,NA,NA,0.22,69.68,NA,0.00,NA,NA,NA
2024-02-23 00:00:00,40.27,80.54,9.90,23.53,38.66,145.22,NA,0.35,56.00,6.26,4.96,10.27,NA,25.44,6.24,NA,NA,0.19,105.60,NA,0.00,NA,NA,NA
2024-02-23 01:00:00,39.33,78.64,10.52,23.40,39.48,150.85,NA,0.37,64.25,6.11,5.82,12.09,NA,37.34,8.89,NA,NA,0.19,117.45,NA,0.00,NA,NA,NA
2024-02-23 02:00:00,34.93,69.87,11.59,19.77,36.48,145.90,NA,0.38,42.50,7.51,6.67,14.00,NA,46.10,11.87,NA,NA,0.19,113.20,NA,0.00,NA,NA,NA
2024-02-23 03:00:00,35.16,70.31,13.25,23.62,44.94,151.82,NA,0.38,28.75,6.10,6.52,12.94,NA,44.09,10.82,NA,NA,0.19,112.90,NA,0.00,NA,NA,NA
2024-02-23 04:00:00,39.25,78.50,15.70,24.12,48.10,154.17,NA,0.44,23.75,7.21,7.90,16.03,NA,46.05,14.92,NA,NA,0.19,104.77,NA,0.00,NA,NA,NA
2024-02-23 05:00:00,41.36,82.72,22.14,24.12,57.95,164.97,NA,0.46,25.25,9.40,9.31,19.65,NA,58.07,17.69,NA,NA,0.19,98.07,NA,0.00,NA,NA,NA
2024-02-23 06:00:00,47.29,94.58,26.01,18.37,55.35,177.14,NA,0.60,14.25,11.64,9.23,18.72,NA,54.54,18.14,NA,NA,0.19,100.66,NA,0.00,NA,NA,NA
2024-02-23 07:00:00,51.22,102.44,33.79,16.74,68.37,169.16,NA,0.54,14.50,11.28,9.11,18.09,NA,52.43,18.19,NA,NA,0.19,108.98,NA,0.00,NA,NA,NA
2024-02-23 08:00:00,55.38,110.75,35.41,18.07,72.18,165.12,NA,0.43,26.75,12.90,9.51,19.05,NA,51.62,16.83,NA,NA,0.19,114.49,NA,0.00,NA,NA,NA
2024-02-23 09:00:00,61.66,123.31,31.91,21.17,72.34,165.87,NA,0.42,35.25,10.09,8.17,16.19,NA,39.11,15.67,NA,NA,0.19,114.65,NA,0.00,NA,NA,NA
2024-02-23 10:00:00,56.39,112.77,28.73,22.16,66.06,165.73,NA,0.42,48.25,9.14,8.90,19.04,NA,34.23,20.42,NA,NA,0.19,101.74,NA,0.00,NA,NA,NA
2024-02-23 11:00:00,54.92,109.84,23.33,24.92,60.56,162.36,NA,0.34,62.50,6.91,8.94,19.28,NA,30.83,19.61,NA,NA,0.20,101.70,NA,0.00,NA,NA,NA
2024-02-23 12:00:00,52.96,105.91,19.27,27.32,56.76,158.46,NA,0.35,63.25,6.37,7.15,14.90,NA,29.30,15.00,NA,NA,0.18,89.64,NA,0.00,NA,NA,NA
2024-02-23 13:00:00,56.95,113.89,15.68,31.73,55.68,158.32,NA,0.48,75.50,10.45,6.59,12.76,NA,35.42,10.83,NA,NA,0.46,130.38,NA,0.00,NA,NA,NA
2024-02-23 14:00:00,53.04,106.08,14.27,30.26,52.07,155.13,NA,0.41,56.50,5.33,4.77,9.94,NA,24.66,7.94,NA,NA,0.58,162.65,NA,0.00,NA,NA,NA
2024-02-23 15:00:00,54.84,109.66,9.13,52.27,66.22,161.02,2.04,0.43,52.50,4.70,4.45,9.77,NA,23.85,8.29,NA,NA,0.54,82.62,NA,0.00,NA,NA,NA
2024-02-23 16:00:00,61.66,123.31,2.80,64.57,68.72,144.31,2.76,0.91,67.00,2.57,2.80,5.44,NA,13.85,4.60,NA,NA,0.46,41.31,NA,0.00,NA,NA,NA
2024-02-23 17:00:00,65.53,131.05,2.17,67.84,70.83,141.53,10.32,0.53,59.75,5.83,4.97,10.48,NA,26.17,8.71,NA,NA,0.63,27.50,NA,0.00,NA,NA,NA
2024-02-23 18:00:00,67.23,134.45,4.81,50.91,57.92,143.58,0.51,0.35,56.00,6.95,5.55,12.26,NA,24.71,9.21,NA,NA,0.60,28.95,NA,0.00,NA,NA,NA
2024-02-23 19:00:00,60.94,121.86,7.01,36.28,46.98,139.54,NA,0.20,71.50,5.38,5.67,12.34,NA,24.92,8.38,NA,NA,0.66,31.27,NA,0.00,NA,NA,NA
2024-02-23 20:00:00,56.26,112.53,6.65,32.69,42.85,141.75,NA,0.27,85.50,2.99,3.46,6.70,NA,12.82,4.17,NA,NA,0.25,115.00,NA,0.00,NA,NA,NA
2024-02-23 21:00:00,46.63,93.26,6.27,30.42,40.00,145.90,2.08,0.30,74.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.30,67.42,NA,0.00,NA,NA,NA
2024-02-23 22:00:00,41.14,82.28,6.37,30.12,39.86,147.58,1.06,0.35,67.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.20,129.47,NA,0.00,NA,NA,NA
2024-02-23 23:00:00,36.54,73.09,8.35,31.53,44.29,150.33,0.24,0.40,49.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,117.72,NA,0.00,NA,NA,NA
2024-02-24 00:00:00,47.03,94.04,12.27,35.77,54.53,156.76,2.89,0.51,59.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,119.22,NA,0.00,NA,NA,NA
2024-02-24 01:00:00,51.00,102.00,14.43,35.03,57.09,156.85,5.78,0.46,60.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,137.34,NA,0.00,NA,NA,NA
2024-02-24 02:00:00,50.38,100.76,15.47,33.50,57.14,157.71,4.28,0.36,83.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.22,132.47,NA,0.00,NA,NA,NA
2024-02-24 03:00:00,48.56,97.11,11.44,34.75,52.23,153.84,0.59,0.33,88.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.20,118.23,NA,0.00,NA,NA,NA
2024-02-24 04:00:00,44.49,88.98,8.04,31.93,44.21,153.07,0.56,0.31,100.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.18,126.98,NA,0.00,NA,NA,NA
2024-02-24 05:00:00,45.13,90.26,4.94,26.77,37.81,164.82,NA,0.31,91.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.18,109.72,NA,0.00,NA,NA,NA
2024-02-24 06:00:00,43.21,86.42,6.17,25.04,37.63,159.40,1.31,0.63,61.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.17,149.71,NA,0.00,NA,NA,NA
2024-02-24 07:00:00,43.74,87.48,8.86,28.60,42.14,151.16,0.26,0.26,55.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,114.71,NA,0.00,NA,NA,NA
2024-02-24 08:00:00,49.85,99.70,9.82,27.80,41.66,146.29,3.22,0.51,49.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.20,117.34,NA,0.00,NA,NA,NA
2024-02-24 09:00:00,55.18,110.36,NA,NA,NA,NA,11.50,0.47,65.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.18,108.93,NA,0.00,NA,NA,NA
2024-02-24 10:00:00,60.56,121.13,NA,NA,NA,NA,16.84,0.39,89.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.26,99.09,NA,0.00,NA,NA,NA
2024-02-24 11:00:00,75.11,150.23,NA,NA,NA,NA,24.49,0.27,106.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.18,112.44,NA,0.00,NA,NA,NA
2024-02-24 12:00:00,92.01,184.02,NA,NA,NA,NA,1.92,0.32,134.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,84.96,NA,0.00,NA,NA,NA
2024-02-24 13:00:00,98.76,197.52,NA,NA,NA,NA,0.62,0.26,138.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,92.88,NA,0.00,NA,NA,NA
2024-02-24 14:00:00,89.36,178.72,NA,NA,NA,NA,1.27,0.29,152.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.31,41.40,NA,0.00,NA,NA,NA
2024-02-24 15:00:00,99.48,198.96,NA,NA,NA,NA,0.71,0.22,135.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.36,61.75,NA,0.00,NA,NA,NA
2024-02-24 16:00:00,122.77,245.54,NA,NA,NA,NA,NA,0.17,130.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.54,105.67,NA,0.00,NA,NA,NA
2024-02-24 17:00:00,126.84,253.67,NA,NA,NA,NA,NA,0.23,110.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.48,5.92,NA,0.00,NA,NA,NA
2024-02-24 18:00:00,101.48,202.95,NA,NA,NA,NA,4.84,0.14,110.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.57,82.62,NA,0.00,NA,NA,NA
2024-02-24 19:00:00,74.34,148.69,NA,NA,NA,NA,3.72,0.18,102.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.46,111.84,NA,0.00,NA,NA,NA
2024-02-24 20:00:00,66.90,133.80,NA,NA,NA,NA,8.02,0.26,83.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.34,78.52,NA,0.00,NA,NA,NA
2024-02-24 21:00:00,65.02,130.04,NA,NA,NA,NA,3.35,0.32,64.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.21,121.70,NA,0.00,NA,NA,NA
2024-02-24 22:00:00,63.70,127.42,NA,NA,NA,NA,1.86,0.52,53.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.17,67.74,NA,0.00,NA,NA,NA
2024-02-24 23:00:00,65.05,130.09,NA,NA,NA,NA,1.27,0.59,42.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,78.97,NA,0.00,NA,NA,NA
2024-02-25 00:00:00,65.19,130.38,NA,NA,NA,NA,3.08,0.58,88.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,101.82,NA,0.00,NA,NA,NA
2024-02-25 01:00:00,60.72,121.44,NA,NA,NA,NA,1.31,0.51,80.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,117.56,NA,0.00,NA,NA,NA
2024-02-25 02:00:00,54.98,109.95,NA,NA,NA,NA,0.71,0.48,71.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,110.18,NA,0.00,NA,NA,NA
2024-02-25 03:00:00,56.71,113.42,NA,NA,NA,NA,1.67,0.61,62.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,109.05,NA,0.00,NA,NA,NA
2024-02-25 04:00:00,63.63,127.26,NA,NA,NA,NA,11.84,0.38,57.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,107.47,NA,0.00,NA,NA,NA
2024-02-25 05:00:00,61.38,122.76,NA,NA,NA,NA,12.41,0.28,48.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,95.34,NA,0.00,NA,NA,NA
2024-02-25 06:00:00,55.61,111.22,NA,NA,NA,NA,5.00,0.26,60.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.19,97.08,NA,0.00,NA,NA,NA
2024-02-25 07:00:00,60.35,120.70,NA,NA,NA,NA,14.81,0.46,45.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,0.20,109.16,NA,0.00,NA,NA,NA
